,term,weight
1671,neventually,0.00010710261173213685
1672,networks,4.516280572684173e-05
1673,network,9.358571479926976e-05
1674,net,2.6172178228443525e-05
1675,nerve,5.74497696909705e-05
1676,nelson,0.0001293231293472096
1677,neill,3.983514365302164e-05
1678,neighbors,7.701796971445186e-05
1679,neighboring,3.0396576433620564e-05
1680,neighborhoods,0.00010026279743467317
1681,neighborhood,3.538286268802592e-05
1682,neighbor,8.888207046029108e-05
1683,negotiator,0.00014954365879066888
1684,negotiations,7.967028730604328e-05
1685,negotiate,5.74497696909705e-05
1686,negligent,0.00018209405873038153
1687,needs,2.993934535140655e-05
1688,needles,5.74497696909705e-05
1689,needle,5.099859924902669e-05
1690,needed,9.413307409544116e-05
1691,need,5.03525353637292e-05
1692,neck,3.983514365302164e-05
1693,necessitated,0.00012471723777008573
1694,necessary,2.222051761507277e-05
1695,necessarily,7.851653468533058e-05
1696,nearly,6.684186495644877e-05
1697,nearby,5.84910717495436e-05
1698,near,3.538286268802592e-05
1699,neach,0.00037415171331025714
1700,ndr,0.00012471723777008573
1701,ndozens,0.00014954365879066888
1702,ncontentious,0.00014954365879066888
1703,ncolleges,0.00029908731758133776
1704,ncnas,0.00014954365879066888
1705,ncity,0.0002185128704764578
1706,nby,0.000229799078763882
1707,nbut,3.42302087619786e-05
1708,nblack,0.0004988689510803429
1709,naïve,0.00012471723777008573
1710,nature,7.504361316219229e-05
1711,natural,4.502616789731537e-05
1712,natter,0.0004486309763720066
1713,native,1.169821434990872e-05
1714,nationwide,3.0017445264876918e-05
1715,nationally,2.222051761507277e-05
1716,national,1.1140310826074796e-05
1717,nation,5.84910717495436e-05
1718,natick,4.516280572684173e-05
1719,nat,3.0396576433620564e-05
1720,narrow,1.85085030536942e-05
1721,nand,9.2542515268471e-06
1722,nancy,5.099859924902669e-05
1723,nan,1.5198288216810282e-05
1724,namount,0.00014954365879066888
1725,named,2.339642869981744e-05
1726,name,1.9495543945630893e-05
1727,nagasaki,0.00012471723777008573
1728,na,1.1140310826074796e-05
1729,must,1.169821434990872e-05
1730,musicians,0.00020399439699610676
1731,musical,2.222051761507277e-05
1732,music,8.55755219049465e-06
1733,musculoskeletal,0.00029908731758133776
1734,murdered,2.222051761507277e-05
1735,murder,0.0002093774258275482
1736,municpal,6.235861888504287e-05
1737,municipal,6.684186495644877e-05
1738,multiple,3.509464304972616e-05
1739,muir,0.00014954365879066888
1740,much,5.171341469788404e-05
1741,mr,4.502616789731537e-05
1742,moving,0.00012836328285741974
1743,moves,4.679285739963488e-05
1744,moved,2.7850777065186993e-05
1745,move,0.00015596435156504715
1746,mounted,0.00015299579774708005
1747,mount,2.222051761507277e-05
1748,motorists,0.0001397366785372552
1749,motorist,0.00029135049396861043
1750,motor,5.25305292135346e-05
1751,motivated,6.079315286724113e-05
1752,mother,9.413307409544116e-05
1753,mosaic,0.00010710261173213685
1754,mortar,5.099859924902669e-05
1755,morning,0.00010026279743467317
1756,moribund,0.00012471723777008573
1757,morgan,0.00015934057461208657
1758,moreover,6.46615646736048e-05
1759,morale,5.74497696909705e-05
1760,moon,3.49341696343138e-05
1761,months,3.42302087619786e-05
1762,month,4.354813869295498e-05
1763,monteiro,0.0016455238142310737
1764,monoxide,0.00015299579774708005
1765,monitors,6.46615646736048e-05
1766,monitoring,3.0396576433620564e-05
1767,monitor,7.851653468533058e-05
1768,money,1.3608793341548431e-05
1769,monday,1.3925388532593497e-05
1770,momma,0.0008972619527440132
1771,momentum,3.983514365302164e-05
1772,moments,3.0017445264876918e-05
1773,moment,2.339642869981744e-05
1774,moist,0.00018687929261511745
1775,modern,1.71151043809893e-05
1776,model,4.2787760952473256e-05
1777,mode,3.0017445264876918e-05
1778,mobile,3.0396576433620564e-05
1779,mixed,1.5008722632438459e-05
1780,mix,8.55755219049465e-06
1781,mit,2.222051761507277e-05
1782,mistrust,8.227619071155368e-05
1783,mistakenly,0.00029135049396861043
1784,mission,0.0004792229226677004
1785,missing,2.567265657148395e-05
1786,miss,3.70170061073884e-05
1787,misguided,7.283762349215261e-05
1788,minutes,6.127170954341139e-05
1789,minute,5.570155413037398e-06
1790,minority,5.234435645688705e-05
1791,minor,3.0396576433620564e-05
1792,minimum,5.234435645688705e-05
1793,mingle,7.283762349215261e-05
1794,mine,4.516280572684173e-05
1795,mind,2.339642869981744e-05
1796,million,0.00021445098340193983
1797,milligrams,0.00037415171331025714
1798,millennials,4.516280572684173e-05
1799,milk,3.0396576433620564e-05
1800,militarized,0.00014954365879066888
1801,militarization,0.00012471723777008573
1802,miles,1.1140310826074796e-05
1803,mile,4.094375022468052e-05
1804,mikey,0.00014954365879066888
1805,mike,4.502616789731537e-05
1806,miguel,2.872488484548525e-05
1807,might,3.3420932478224385e-05
1808,midst,4.516280572684173e-05
1809,middlesex,3.49341696343138e-05
1810,middle,2.228062165214959e-05
1811,midday,6.46615646736048e-05
1812,mid,1.71151043809893e-05
1813,microsystem,0.00014954365879066888
1814,michael,6.84604175239572e-05
1815,mgh,0.0005827009879372209
1816,mg,0.00012471723777008573
1817,mexican,3.49341696343138e-05
1818,meticulously,0.00029135049396861043
1819,method,0.00015299579774708005
1820,meter,0.0008159775879844271
1821,metal,5.234435645688705e-05
1822,metabolic,0.00014954365879066888
1823,met,3.3420932478224385e-05
1824,message,8.55755219049465e-06
1825,merit,0.00032910476284621473
1826,merger,0.00014567524698430522
1827,merged,9.343964630755873e-05
1828,merge,5.74497696909705e-05
1829,merely,4.516280572684173e-05
1830,merck,0.00012471723777008573
1831,menus,4.516280572684173e-05
1832,menu,1.169821434990872e-05
1833,mentor,3.0396576433620564e-05
1834,mentioned,7.967028730604328e-05
1835,mental,5.25305292135346e-05
1836,menino,1.71151043809893e-05
1837,menaced,9.343964630755873e-05
1838,memory,3.70170061073884e-05
1839,memorial,6.0034890529753836e-05
1840,members,0.00010696940238118313
1841,member,3.3420932478224385e-05
1842,melter,0.00029908731758133776
1843,melanson,0.00024943447554017146
1844,meetings,2.567265657148395e-05
1845,meeting,3.42302087619786e-05
1846,meet,2.5065699358668292e-05
1847,medina,4.671982315377936e-05
1848,medicine,0.00015198288216810283
1849,medication,5.099859924902669e-05
1850,medical,0.00014760911844549103
1851,mediator,9.343964630755873e-05
1852,media,1.71151043809893e-05
1853,medal,7.967028730604328e-05
1854,mechanics,6.46615646736048e-05
1855,meatloaf,0.00014954365879066888
1856,meat,2.6172178228443525e-05
1857,measures,1.85085030536942e-05
1858,measure,9.005233579463075e-05
1859,meanwhile,2.228062165214959e-05
1860,meant,1.71151043809893e-05
1861,means,5.13453131429679e-05
1862,meaningful,3.49341696343138e-05
1863,mean,5.570155413037398e-06
1864,meals,6.079315286724113e-05
1865,mcmanus,6.235861888504287e-05
1866,mcintyre,0.00024682857213466103
1867,mcgilpin,9.032561145368346e-05
1868,mcdonald,5.099859924902669e-05
1869,mccarthy,0.0001832052475991047
1870,mbta,2.567265657148395e-05
1871,mayor,0.00010583295284771056
1872,mayberry,0.00010710261173213685
1873,maybe,2.228062165214959e-05
1874,may,8.912248660859836e-05
1875,maximizing,0.00010710261173213685
1876,maximize,8.227619071155368e-05
1877,matthew,4.444103523014554e-05
1878,mattered,6.46615646736048e-05
1879,matter,5.13453131429679e-05
1880,mattapan,8.55755219049465e-06
1881,math,9.254251526847101e-05
1882,matched,9.032561145368346e-05
1883,massgeneral,0.00012471723777008573
1884,masscops,0.0005981746351626755
1885,massachusetts,0.00015596435156504715
1886,mass,9.358571479926976e-05
1887,mary,8.55755219049465e-06
1888,martinez,3.49341696343138e-05
1889,martin,5.0131398717336584e-05
1890,marley,0.00014954365879066888
1891,marketplace,4.516280572684173e-05
1892,marketing,2.339642869981744e-05
1893,market,5.0131398717336584e-05
1894,marked,7.018928609945232e-05
1895,mark,3.3420932478224385e-05
1896,march,1.5008722632438459e-05
1897,marathon,1.169821434990872e-05
1898,many,8.301363938344543e-05
1899,manuel,0.0002142052234642737
1900,manslaughter,5.099859924902669e-05
1901,mango,0.0003737585852302349
1902,mandatory,5.74497696909705e-05
1903,manager,2.567265657148395e-05
1904,management,1.169821434990872e-05
1905,man,0.00021445098340193983
1906,malicious,6.46615646736048e-05
1907,making,4.2787760952473256e-05
1908,makes,2.228062165214959e-05
1909,make,9.662243272499387e-05
1910,majority,3.70170061073884e-05
1911,major,2.567265657148395e-05
1912,maiqui,0.00014954365879066888
1913,maintain,1.5008722632438459e-05
1914,mainly,0.00015934057461208657
1915,main,8.165276004929058e-06
1916,mailed,0.0001293231293472096
1917,mailboxes,0.00012471723777008573
1918,mail,4.2787760952473256e-05
1919,magnanimity,0.00014954365879066888
1920,maggie,8.227619071155368e-05
1921,magazine,6.66615528452183e-05
1922,made,0.00011418818596726666
1923,machine,7.851653468533058e-05
1924,lysistrata,7.477182939533444e-05
1925,lying,7.599144108405142e-05
1926,luxury,0.00012158630573448226
1927,lutch,0.00014954365879066888
1928,lure,5.74497696909705e-05
1929,lung,9.343964630755873e-05
1930,lund,0.00012471723777008573
1931,lunch,1.85085030536942e-05
1932,luck,6.0034890529753836e-05
1933,lso,0.00014954365879066888
1934,lower,1.169821434990872e-05
1935,low,6.127170954341139e-05
1936,loves,1.169821434990872e-05
1937,loved,2.7850777065186993e-05
1938,love,1.6710466239112192e-05
1939,louder,5.099859924902669e-05
1940,loud,3.0396576433620564e-05
1941,lot,1.9052310678167803e-05
1942,loss,1.169821434990872e-05
1943,losing,3.70170061073884e-05
1944,los,8.55755219049465e-06
1945,lorna,0.00010710261173213685
1946,lori,7.283762349215261e-05
1947,looking,7.701796971445186e-05
1948,looked,4.679285739963488e-05
1949,look,1.4969672675703275e-05
1950,longwood,0.0015511437816562036
1951,longwoo,0.00014954365879066888
1952,longtime,2.567265657148395e-05
1953,longstanding,3.983514365302164e-05
1954,longer,4.2787760952473256e-05
1955,long,0.0
1956,lone,3.49341696343138e-05
1957,locking,9.343964630755873e-05
1958,locked,0.00018237945860172337
1959,locke,0.00029135049396861043
1960,locations,1.1140310826074796e-05
1961,location,4.679285739963488e-05
1962,located,2.785077706518699e-06
1963,local,0.0
1964,loan,1.991757182651082e-05
1965,loaded,5.234435645688705e-05
1966,llc,5.74497696909705e-05
1967,living,5.0131398717336584e-05
1968,lives,8.165276004929058e-06
1969,lived,5.443517336619372e-06
1970,live,1.4969672675703275e-05
1971,little,1.6330552009858116e-05
1972,littered,6.46615646736048e-05
1973,listed,4.502616789731537e-05
1974,list,1.71151043809893e-05
1975,lisa,5.234435645688705e-05
1976,linskey,8.227619071155368e-05
1977,links,5.099859924902669e-05
1978,linked,2.6172178228443525e-05
1979,lined,2.222051761507277e-05
1980,line,1.3608793341548431e-05
1981,lindsa,0.00012471723777008573
1982,limits,2.6172178228443525e-05
1983,limit,0.0002666462113808732
1984,limbs,5.74497696909705e-05
1985,likely,1.169821434990872e-05
1986,like,8.437451871760027e-05
1987,lights,1.85085030536942e-05
1988,lifestyle,1.74670848171569e-05
1989,life,0.00010583295284771056
1990,lieutenant,1.169821434990872e-05
1991,lieu,0.00014567524698430522
1992,lie,5.240125445147069e-05
1993,licenses,7.649789887354002e-05
1994,license,0.00011777480202799587
1995,library,1.85085030536942e-05
1996,liberties,4.516280572684173e-05
1997,liberal,5.099859924902669e-05
1998,lewd,0.00024943447554017146
1999,levels,1.169821434990872e-05
2000,level,2.228062165214959e-05
2001,letters,0.0001046887129137741
2002,letter,0.0002339642869981744
2003,lets,3.983514365302164e-05
2004,lethal,0.00014567524698430522
2005,let,2.993934535140655e-05
2006,lessons,2.6172178228443525e-05
2007,less,2.7850777065186993e-05
2008,leonard,4.516280572684173e-05
2009,lelling,0.00018707585665512857
2010,leigh,7.283762349215261e-05
2011,legs,2.6172178228443525e-05
2012,legitimate,2.2581402863420865e-05
2013,legality,0.00037415171331025714
2014,legal,0.00012283125067404156
2015,legacy,2.222051761507277e-05
2016,leg,7.851653468533058e-05
2017,left,5.443517336619372e-06
2018,led,1.0887034673238745e-05
2019,lecture,0.00014567524698430522
2020,leaving,4.094375022468052e-05
2021,leaves,2.721758668309686e-06
2022,leave,3.3420932478224385e-05
2023,leather,2.6172178228443525e-05
2024,least,6.84604175239572e-05
2025,leases,5.099859924902669e-05
2026,leased,0.00014567524698430522
2027,learning,4.502616789731537e-05
2028,learned,4.094375022468052e-05
2029,learn,2.228062165214959e-05
2030,leap,7.283762349215261e-05
2031,leaky,0.00010710261173213685
2032,league,3.0017445264876918e-05
2033,leadership,4.679285739963488e-05
2034,leaders,4.502616789731537e-05
2035,leader,1.71151043809893e-05
2036,lead,1.5008722632438459e-05
2037,layoff,0.00012471723777008573
2038,laying,2.5499299624513345e-05
2039,lay,2.7762754580541297e-05
2040,lawyer,5.84910717495436e-06
2041,laws,2.222051761507277e-05
2042,law,5.291647642385528e-05
2043,laundry,0.00010199719849805338
2044,launched,8.165276004929058e-06
2045,laughing,6.079315286724113e-05
2046,laugh,5.234435645688705e-05
2047,lauded,5.099859924902669e-05
2048,latin,2.6172178228443525e-05
2049,latest,1.169821434990872e-05
2050,later,8.633740890207967e-05
2051,late,4.456124330429918e-05
2052,lasting,4.516280572684173e-05
2053,last,0.00010614858806407777
2054,larry,6.774420859026258e-05
2055,largest,4.679285739963488e-05
2056,larger,2.339642869981744e-05
2057,largely,3.42302087619786e-05
2058,large,6.418164142870987e-05
2059,larceny,2.872488484548525e-05
2060,language,0.0002035935335906362
2061,lanes,6.66615528452183e-05
2062,lane,7.851653468533058e-05
2063,landscape,1.5008722632438459e-05
2064,landlords,0.0009118972930086169
2065,landed,6.543044557110882e-05
2066,land,1.6710466239112192e-05
2067,lahey,0.0002142052234642737
2068,lag,0.00029135049396861043
2069,ladies,0.00015299579774708005
2070,lack,2.567265657148395e-05
2071,laboy,0.002784667905035558
2072,labored,8.227619071155368e-05
2073,labor,4.679285739963488e-05
2074,lab,7.851653468533058e-05
2075,kyle,7.283762349215261e-05
2076,known,2.228062165214959e-05
2077,knowledge,6.0034890529753836e-05
2078,knowingly,4.671982315377936e-05
2079,knowing,1.85085030536942e-05
2080,know,3.538286268802592e-05
2081,knife,0.00012158630573448226
2082,knew,3.899108789126179e-05
2083,knees,7.283762349215261e-05
2084,kitchen,3.509464304972616e-05
2085,kissed,4.516280572684173e-05
2086,kiss,6.46615646736048e-05
2087,kiosk,0.00010710261173213685
2088,king,0.00033019189791364613
2089,kind,4.2787760952473256e-05
2090,kimelman,0.00014954365879066888
2091,kimberly,2.5499299624513345e-05
2092,kills,7.283762349215261e-05
2093,killing,3.0017445264876918e-05
2094,killer,7.967028730604328e-05
2095,killed,6.684186495644877e-05
2096,kill,1.5008722632438459e-05
2097,kids,3.899108789126179e-05
2098,kidnapping,0.00014567524698430522
2099,kid,4.2787760952473256e-05
2100,kick,2.222051761507277e-05
2101,kia,0.0005981746351626755
2102,kfc,0.00010710261173213685
2103,keys,0.00036130244581473385
2104,key,8.55755219049465e-06
2105,kevin,8.55755219049465e-06
2106,kessel,0.00024943447554017146
2107,kept,1.71151043809893e-05
2108,kennedy,1.5008722632438459e-05
2109,keeps,1.5008722632438459e-05
2110,keeping,8.188750044936104e-05
2111,keep,7.241202036948618e-05
2112,keenly,6.46615646736048e-05
2113,keating,9.343964630755873e-05
2114,kearney,9.343964630755873e-05
2115,karen,4.444103523014554e-05
2116,kaneko,0.001644980246697358
2117,kane,0.00014567524698430522
2118,k9,0.00024943447554017146
2119,justified,0.00010199719849805338
2120,jury,5.5525509161082594e-05
2121,june,5.990286533346255e-05
2122,jumps,8.227619071155368e-05
2123,jumper,0.0003213078351964105
2124,jumped,9.2542515268471e-06
2125,jump,5.5525509161082594e-05
2126,july,3.42302087619786e-05
2127,julie,7.967028730604328e-05
2128,judge,0.0001275741423757269
2129,jr,1.169821434990872e-05
2130,journal,3.49341696343138e-05
2131,josh,0.00021277603503534393
2132,joseph,1.169821434990872e-05
2133,jordan,2.2513083948657687e-05
2134,jones,5.555129403768193e-05
2135,joke,2.6172178228443525e-05
2136,joints,5.099859924902669e-05
2137,jointly,0.00018687929261511745
2138,joint,4.502616789731537e-05
2139,joining,2.6172178228443525e-05
2140,join,2.222051761507277e-05
2141,john,5.570155413037398e-06
2142,joel,5.74497696909705e-05
2143,jobs,4.456124330429918e-05
2144,job,0.0
2145,jo,6.46615646736048e-05
2146,jerry,2.6172178228443525e-05
2147,jeremiah,4.516280572684173e-05
2148,jeopardy,7.283762349215261e-05
2149,jeffrey,0.00010480250890294138
2150,jeans,3.0396576433620564e-05
2151,jason,0.0003161396400878921
2152,japan,3.0396576433620564e-05
2153,january,3.509464304972616e-05
2154,jan,5.13453131429679e-05
2155,jamaica,2.92455358747718e-05
2156,jake,9.118972930086168e-05
2157,jackson,5.234435645688705e-05
2158,italianate,0.00012471723777008573
2159,issuing,0.00020399439699610676
2160,issues,5.13453131429679e-05
2161,issued,0.000555255091610826
2162,issue,0.00018760903290548073
2163,israel,0.00031108724661101875
2164,isd,0.000642615670392821
2165,irreparably,0.00014954365879066888
2166,irish,0.00017776414092058216
2167,involved,2.5065699358668292e-05
2168,invited,1.169821434990872e-05
2169,invite,5.099859924902669e-05
2170,investment,1.1140310826074796e-05
2171,investigators,7.851653468533058e-05
2172,investigation,7.519709807600487e-05
2173,investigating,3.70170061073884e-05
2174,invented,8.227619071155368e-05
2175,invaluable,8.227619071155368e-05
2176,intricacies,9.343964630755873e-05
2177,interviewed,4.444103523014554e-05
2178,interview,3.3420932478224385e-05
2179,internal,6.98683392686276e-05
2180,intern,6.46615646736048e-05
2181,interested,5.570155413037398e-06
2182,interest,8.55755219049465e-06
2183,interactions,0.00010199719849805338
2184,intentions,6.46615646736048e-05
2185,intentioned,0.00010710261173213685
2186,intense,6.66615528452183e-05
2187,integrity,4.516280572684173e-05
2188,integrate,0.0001293231293472096
2189,intangibles,0.00010710261173213685
2190,insurers,6.46615646736048e-05
2191,instruments,7.283762349215261e-05
2192,institutions,3.509464304972616e-05
2193,institutional,0.00011950543095906492
2194,institution,1.5008722632438459e-05
2195,institute,2.339642869981744e-05
2196,instead,5.0131398717336584e-05
2197,instances,9.032561145368346e-05
2198,installed,2.222051761507277e-05
2199,instability,8.227619071155368e-05
2200,inspectors,0.0008617465453645575
2201,inspector,0.00011950543095906492
2202,inspections,0.00019398469402081441
2203,inspectional,0.00013548841718052517
2204,insists,0.00018065122290736692
2205,insisted,7.851653468533058e-05
2206,insinuation,0.00029908731758133776
2207,insignificant,0.00012471723777008573
2208,inside,1.6330552009858116e-05
2209,inquiry,6.46615646736048e-05
2210,input,7.967028730604328e-05
2211,inpatient,0.0002142052234642737
2212,innovative,4.516280572684173e-05
2213,inland,8.227619071155368e-05
2214,injustice,4.516280572684173e-05
2215,injury,2.222051761507277e-05
2216,injuries,2.339642869981744e-05
2217,injured,0.00016509594895682306
2218,initiate,8.227619071155368e-05
2219,initially,3.0017445264876918e-05
2220,initial,1.5008722632438459e-05
2221,inherited,7.967028730604328e-05
2222,infused,4.516280572684173e-05
2223,infrastructure,1.5008722632438459e-05
2224,infractions,0.00016455238142310737
2225,informing,5.099859924902669e-05
2226,informational,9.343964630755873e-05
2227,information,3.42302087619786e-05
2228,informant,8.227619071155368e-05
2229,infirmary,0.00014954365879066888
2230,infestations,0.00028031893892267615
2231,inexplicable,0.00014954365879066888
2232,inevitably,4.516280572684173e-05
2233,industry,1.169821434990872e-05
2234,industries,3.49341696343138e-05
2235,individuals,7.5043613162192294e-06
2236,individually,5.74497696909705e-05
2237,individual,5.5525509161082594e-05
2238,indicted,3.0396576433620564e-05
2239,indict,6.46615646736048e-05
2240,indicated,2.6172178228443525e-05
2241,independently,2.6172178228443525e-05
2242,independence,5.74497696909705e-05
2243,indeed,3.0017445264876918e-05
2244,incumbent,5.099859924902669e-05
2245,incubator,6.46615646736048e-05
2246,incremental,7.283762349215261e-05
2247,increasingly,1.5008722632438459e-05
2248,increase,4.2787760952473256e-05
2249,inconsistent,9.343964630755873e-05
2250,income,6.0034890529753836e-05
2251,inclusionary,0.0004284104469285474
2252,including,0.00017545989551067805
2253,includes,1.9495543945630893e-05
2254,included,4.706653704772058e-05
2255,include,4.679285739963488e-05
2256,incision,0.00014954365879066888
2257,incident,4.679285739963488e-05
2258,incentive,0.000229799078763882
2259,incarcerated,5.74497696909705e-05
2260,improvements,3.0017445264876918e-05
2261,improved,2.222051761507277e-05
2262,improve,4.679285739963488e-05
2263,impractical,0.00010710261173213685
2264,impossible,3.70170061073884e-05
2265,imposed,3.983514365302164e-05
2266,important,5.13453131429679e-05
2267,importance,5.5525509161082594e-05
2268,implicit,0.00018687929261511745
2269,implication,0.00010710261173213685
2270,impartially,0.00024943447554017146
2271,impact,3.509464304972616e-05
2272,immigrants,2.7762754580541297e-05
2273,immigrant,6.0034890529753836e-05
2274,immediately,6.84604175239572e-05
2275,immediate,3.70170061073884e-05
2276,imaging,8.227619071155368e-05
2277,imagined,9.032561145368346e-05
2278,imagine,2.567265657148395e-05
2279,images,3.70170061073884e-05
2280,illness,9.118972930086168e-05
2281,illegally,2.5499299624513345e-05
2282,illegal,0.00024317261146896451
2283,ildo,0.0005981746351626755
2284,ii,6.66615528452183e-05
2285,ignore,3.49341696343138e-05
2286,identity,6.079315286724113e-05
2287,identities,7.649789887354002e-05
2288,identify,7.018928609945232e-05
2289,identified,0.0001579258937237677
2290,identification,6.774420859026258e-05
2291,ideas,6.66615528452183e-05
2292,ideals,0.0001293231293472096
2293,idea,2.228062165214959e-05
2294,id,5.099859924902669e-05
2295,ice,1.169821434990872e-05
2296,ian,5.099859924902669e-05
2297,hydrant,0.00029135049396861043
2298,hustle,9.343964630755873e-05
2299,husband,1.6710466239112192e-05
2300,hurt,0.00011110258807536386
2301,huntington,0.00028724884845485253
2302,hunter,5.099859924902669e-05
2303,hundreds,4.278776095247325e-06
2304,hundred,0.0
2305,humid,0.00014954365879066888
2306,humbled,8.227619071155368e-05
2307,hulking,7.283762349215261e-05
2308,hugged,7.967028730604328e-05
2309,huge,2.339642869981744e-05
2310,hug,0.00020399439699610676
2311,however,4.2787760952473256e-05
2312,hovering,9.343964630755873e-05
2313,housing,0.00012111826073978105
2314,housewives,0.00014954365879066888
2315,houses,3.70170061073884e-05
2316,housed,7.967028730604328e-05
2317,house,5.570155413037398e-06
2318,hours,8.84571567200648e-05
2319,hourly,5.099859924902669e-05
2320,hour,0.00021393880476236625
2321,hottest,4.516280572684173e-05
2322,hotspots,0.00012471723777008573
2323,host,3.509464304972616e-05
2324,hospitals,0.0006804766339395317
2325,hospital,0.00048350169876294774
2326,horticultural,9.343964630755873e-05
2327,horrified,0.00010199719849805338
2328,horrific,2.6172178228443525e-05
2329,horn,5.099859924902669e-05
2330,hormone,8.227619071155368e-05
2331,hopes,2.567265657148395e-05
2332,hopefully,3.70170061073884e-05
2333,hope,1.6710466239112192e-05
2334,hop,3.983514365302164e-05
2335,honoring,3.983514365302164e-05
2336,honored,3.0396576433620564e-05
2337,honor,8.55755219049465e-06
2338,honey,3.983514365302164e-05
2339,honest,1.5008722632438459e-05
2340,honda,0.000229799078763882
2341,homicide,3.49341696343138e-05
2342,homework,6.46615646736048e-05
2343,hometown,5.234435645688705e-05
2344,homes,2.339642869981744e-05
2345,homeless,1.85085030536942e-05
2346,home,0.00010304787514119187
2347,holidays,5.74497696909705e-05
2348,hole,7.967028730604328e-05
2349,holding,5.5525509161082594e-05
2350,hold,4.7346321010817886e-05
2351,hockey,2.6172178228443525e-05
2352,hitting,7.504361316219229e-05
2353,hits,3.0396576433620564e-05
2354,hit,2.228062165214959e-05
2355,history,3.266110401971623e-05
2356,historic,8.55755219049465e-06
2357,hired,1.71151043809893e-05
2358,hire,1.5008722632438459e-05
2359,hips,7.283762349215261e-05
2360,hill,0.0003119287031300943
2361,hiking,5.74497696909705e-05
2362,highway,5.570155413037398e-06
2363,highly,1.5008722632438459e-05
2364,highest,2.222051761507277e-05
2365,higher,1.1140310826074796e-05
2366,high,5.98786907028131e-05
2367,hidden,3.983514365302164e-05
2368,hernandez,0.0002549929962451335
2369,herb,0.00018687929261511745
2370,herald,4.516280572684173e-05
2371,hennessy,9.343964630755873e-05
2372,helps,8.55755219049465e-06
2373,helping,8.188750044936104e-05
2374,helped,1.1140310826074796e-05
2375,help,0.00011697326367378537
2376,held,2.585670734894202e-05
2377,height,7.851653468533058e-05
2378,heated,5.74497696909705e-05
2379,heat,5.234435645688705e-05
2380,heartbreaking,8.227619071155368e-05
2381,heart,5.5701554130373986e-05
2382,hearings,0.00013086089114221764
2383,hearing,0.00012408450676217243
2384,heard,6.84604175239572e-05
2385,hear,2.228062165214959e-05
2386,healthy,7.40340122147768e-05
2387,healthcare,0.0003161396400878921
2388,health,0.00011418818596726666
2389,headquarters,1.169821434990872e-05
2390,headmaster,7.967028730604328e-05
2391,heading,4.502616789731537e-05
2392,headed,4.502616789731537e-05
2393,head,0.0
2394,haymarket,7.283762349215261e-05
2395,hated,8.227619071155368e-05
2396,harvard,6.127170954341139e-05
2397,hart,8.227619071155368e-05
2398,harmed,6.46615646736048e-05
2399,hardly,1.169821434990872e-05
2400,harder,1.85085030536942e-05
2401,hardball,0.0003213078351964105
2402,hard,6.684186495644877e-05
2403,harassment,0.0001293231293472096
2404,happy,1.71151043809893e-05
2405,happily,9.032561145368346e-05
2406,happens,4.502616789731537e-05
2407,happened,2.339642869981744e-05
2408,happen,1.71151043809893e-05
2409,hannon,0.00037415171331025714
2410,hanging,1.5008722632438459e-05
2411,hang,2.222051761507277e-05
2412,handles,9.032561145368346e-05
2413,handled,9.118972930086168e-05
2414,handing,3.983514365302164e-05
2415,handgun,2.222051761507277e-05
2416,handful,1.85085030536942e-05
2417,handed,0.00012006978105950767
2418,hand,4.2787760952473256e-05
2419,hamper,9.343964630755873e-05
2420,hammurabi,0.0004486309763720066
2421,hamilton,2.2581402863420865e-05
2422,hallway,5.099859924902669e-05
2423,halls,3.49341696343138e-05
2424,hall,8.557552190494651e-05
2425,halfway,2.6172178228443525e-05
2426,half,3.850898485722593e-05
2427,gym,2.6172178228443525e-05
2428,guy,5.570155413037398e-06
2429,gunshots,3.983514365302164e-05
2430,guns,0.00015703306937066115
2431,gunman,0.00016455238142310737
2432,gunfire,3.49341696343138e-05
2433,gun,4.679285739963488e-05
2434,guilty,0.000144433364497973
2435,guilt,6.46615646736048e-05
2436,guessed,8.227619071155368e-05
2437,guess,5.234435645688705e-05
2438,guard,3.3420932478224385e-05
2439,guarantee,5.099859924902669e-05
2440,growth,4.679285739963488e-05
2441,grown,2.339642869981744e-05
2442,growing,5.570155413037398e-06
2443,grow,6.0034890529753836e-05
2444,groups,5.570155413037398e-06
2445,group,5.4435173366193725e-05
2446,ground,5.562408923821522e-05
2447,grossly,9.343964630755873e-05
2448,gross,3.983514365302164e-05
2449,grocery,2.6172178228443525e-05
2450,gritty,3.49341696343138e-05
2451,grim,4.516280572684173e-05
2452,grill,9.032561145368346e-05
2453,grew,1.1140310826074796e-05
2454,greg,0.0001046887129137741
2455,greenstein,0.0005981746351626755
2456,green,1.1140310826074796e-05
2457,greedy,0.00028031893892267615
2458,greatest,1.85085030536942e-05
2459,greater,1.71151043809893e-05
2460,great,3.3420932478224385e-05
2461,gray,2.6172178228443525e-05
2462,grave,5.099859924902669e-05
2463,granola,7.283762349215261e-05
2464,grand,1.169821434990872e-05
2465,grammy,3.23307823368024e-05
2466,graduating,4.516280572684173e-05
2467,graduated,1.5008722632438459e-05
2468,grade,0.0001665765274832478
2469,gracia,6.235861888504287e-05
2470,grabbed,5.240125445147069e-05
2471,governor,2.92455358747718e-05
2472,gough,0.00014954365879066888
2473,gotwals,0.00029908731758133776
2474,got,2.7217586683096863e-05
2475,goofy,8.227619071155368e-05
2476,goodbye,0.00013548841718052517
