,term,weight
1680,morality,0.00013154523778079899
1681,moral,5.6080300503503956e-05
1682,mooks,0.0010526450458448427
1683,mood,6.358063469793803e-05
1684,monument,0.00011216060100700791
1685,montreal,7.179632125981415e-05
1686,months,3.614221421648788e-05
1687,month,2.2990309061719056e-05
1688,money,1.915859088476588e-05
1689,monday,4.705031197606764e-05
1690,momentum,0.0002804015025175198
1691,moment,1.6468859302017863e-05
1692,mom,1.6468859302017863e-05
1693,modern,2.4094809477658586e-05
1694,modeled,8.08783414009939e-05
1695,mob,0.0006152490648429461
1696,mls,0.00021052900916896855
1697,mix,1.2047404738829293e-05
1698,mitzvahs,0.00017557813354547366
1699,mistake,6.358063469793803e-05
1700,missing,2.4094809477658586e-05
1701,missed,2.112942488000904e-05
1702,miss,0.00015633869763275596
1703,misfortune,0.00017557813354547366
1704,miracle,6.358063469793803e-05
1705,minutiae,0.00011582921702448881
1706,minutes,1.568343732535588e-05
1707,minute,1.568343732535588e-05
1708,minorities,6.358063469793803e-05
1709,minister,0.00011216060100700791
1710,minimum,3.684544563631925e-05
1711,minimize,6.358063469793803e-05
1712,minimalist,0.0007539004632399186
1713,minerality,0.00021052900916896855
1714,minds,3.684544563631925e-05
1715,mince,0.00013154523778079899
1716,mimic,0.00011582921702448881
1717,milton,2.6056449605459328e-05
1718,millions,2.6056449605459328e-05
1719,million,2.352515598803382e-05
1720,miller,0.000256755565717037
1721,miles,1.568343732535588e-05
1722,mike,2.112942488000904e-05
1723,miguel,8.08783414009939e-05
1724,might,4.705031197606764e-05
1725,midnight,3.684544563631925e-05
1726,middle,3.136687465071176e-05
1727,mid,2.4094809477658586e-05
1728,microbes,0.0001507800926479837
1729,michel,9.103117612699885e-05
1730,michael,8.433183317180504e-05
1731,mexico,5.6080300503503956e-05
1732,mexican,4.918066187980458e-05
1733,metro,6.358063469793803e-05
1734,methods,7.179632125981415e-05
1735,methode,0.00021052900916896855
1736,method,0.0001435926425196283
1737,met,2.352515598803382e-05
1738,messages,3.1282259606014e-05
1739,message,1.2047404738829293e-05
1740,mess,0.00014754198563941373
1741,mesh,0.0004210580183379371
1742,merieau,0.0006315870275069057
1743,mentors,6.358063469793803e-05
1744,mentoring,0.00011582921702448881
1745,mention,4.279259428617283e-05
1746,mental,2.112942488000904e-05
1747,menino,3.614221421648788e-05
1748,menacingly,0.0008778906677273684
1749,men,0.00019762631162421434
1750,memory,2.6056449605459328e-05
1751,memorial,8.451769952003617e-05
1752,membership,8.08783414009939e-05
1753,members,3.614221421648788e-05
1754,member,3.92085933133897e-05
1755,melts,0.0001025415108071577
1756,megastore,0.00021052900916896855
1757,meetups,0.00017557813354547366
1758,meetings,1.2047404738829293e-05
1759,meeting,1.2047404738829293e-05
1760,meet,1.568343732535588e-05
1761,medicine,4.279259428617283e-05
1762,medical,7.84171866267794e-06
1763,medic,0.00026309047556159797
1764,media,1.2047404738829293e-05
1765,medford,0.00018769355763608402
1766,medals,0.0001025415108071577
1767,measurements,0.00017557813354547366
1768,measure,2.112942488000904e-05
1769,meanwhile,3.136687465071176e-05
1770,meant,3.614221421648788e-05
1771,means,1.2047404738829293e-05
1772,meaning,2.6056449605459328e-05
1773,meanest,0.0010526450458448427
1774,mean,3.136687465071176e-05
1775,meaghan,0.00017557813354547366
1776,mcgilpin,0.00012716126939587606
1777,mccarthy,3.684544563631925e-05
1778,mcbeal,0.00021052900916896855
1779,mba,0.00011582921702448881
1780,mayor,7.057546796410146e-05
1781,mayhem,0.0003589816062990707
1782,maybe,0.00010194234261481322
1783,may,0.00010194234261481322
1784,max,4.918066187980458e-05
1785,maturing,0.00017557813354547366
1786,matures,0.00021052900916896855
1787,mature,8.08783414009939e-05
1788,matters,0.00015641129803007001
1789,matter,6.0237023694146464e-05
1790,material,0.000147381782545277
1791,matchmaker,0.00017557813354547366
1792,matches,0.0005722257122814423
1793,match,0.000147381782545277
1794,massachusetts,8.625890528945734e-05
1795,mass,0.0008728495430069468
1796,mask,7.179632125981415e-05
1797,maryann,0.00013154523778079899
1798,mary,6.0237023694146464e-05
1799,martorano,0.0010526450458448427
1800,martin,2.352515598803382e-05
1801,married,2.112942488000904e-05
1802,marquees,0.00021052900916896855
1803,marks,3.1282259606014e-05
1804,marketing,1.6468859302017863e-05
1805,market,3.136687465071176e-05
1806,marked,1.6468859302017863e-05
1807,mark,5.4892030638745585e-05
1808,marianne,0.000657726188903995
1809,maria,4.918066187980458e-05
1810,margaret,0.0003641247045079954
1811,mare,0.00021052900916896855
1812,marcona,0.00021052900916896855
1813,marching,9.103117612699885e-05
1814,marchand,0.0001507800926479837
1815,marblehead,7.179632125981415e-05
1816,marathon,6.587543720807145e-05
1817,map,7.36908912726385e-05
1818,many,5.747577265429764e-05
1819,manning,0.00011582921702448881
1820,manner,4.279259428617283e-05
1821,manhattan,0.00011216060100700791
1822,mangled,0.00013154523778079899
1823,mandate,9.103117612699885e-05
1824,managing,2.6056449605459328e-05
1825,managers,7.36908912726385e-05
1826,manager,2.4094809477658586e-05
1827,management,1.6468859302017863e-05
1828,managed,3.1282259606014e-05
1829,manage,3.1282259606014e-05
1830,man,0.00010194234261481322
1831,malt,0.00017557813354547366
1832,malpractice,0.00013154523778079899
1833,mallouk,0.0010526450458448427
1834,mall,6.358063469793803e-05
1835,making,2.4094809477658586e-05
1836,makeup,0.0005127075540357884
1837,makes,7.057546796410146e-05
1838,make,9.196123624687622e-05
1839,maintaining,4.279259428617283e-05
1840,mainstream,7.179632125981415e-05
1841,mainly,5.6080300503503956e-05
1842,maine,3.684544563631925e-05
1843,main,3.831718176953176e-06
1844,mail,2.4094809477658586e-05
1845,maia,0.0014046250683637893
1846,magic,3.1282259606014e-05
1847,mafia,0.0018093611117758045
1848,madoff,0.00021052900916896855
1849,made,0.00013330921726552498
1850,mad,4.918066187980458e-05
1851,machine,3.684544563631925e-05
1852,macdonald,4.918066187980458e-05
1853,lynch,3.684544563631925e-05
1854,luncheonette,0.00017557813354547366
1855,lunch,2.6056449605459328e-05
1856,lumet,0.00017557813354547366
1857,lugging,0.00011582921702448881
1858,lugged,0.00021052900916896855
1859,lug,0.000657726188903995
1860,lubricated,0.00021052900916896855
1861,ltd,0.00011582921702448881
1862,lsd,0.0008778906677273684
1863,loyalty,9.103117612699885e-05
1864,lower,1.6468859302017863e-05
1865,lowell,0.00028154033645412605
1866,low,2.352515598803382e-05
1867,loves,1.6468859302017863e-05
1868,lovely,6.358063469793803e-05
1869,loved,5.4892030638745585e-05
1870,love,9.410062395213528e-05
1871,lounged,0.00017557813354547366
1872,louise,0.0001025415108071577
1873,loui,0.00021052900916896855
1874,louder,7.179632125981415e-05
1875,louche,0.0010526450458448427
1876,lottery,0.0001682409015105119
1877,lots,4.225884976001808e-05
1878,lot,8.04660817160167e-05
1879,lost,3.614221421648788e-05
1880,losses,4.918066187980458e-05
1881,loss,1.6468859302017863e-05
1882,losing,5.2112899210918655e-05
1883,los,1.2047404738829293e-05
1884,loose,5.6080300503503956e-05
1885,loopy,0.00021052900916896855
1886,looms,0.00013154523778079899
1887,looks,0.00013028224802729666
1888,looking,4.818961895531717e-05
1889,looked,8.23442965100893e-05
1890,look,4.214889994648494e-05
1891,longtime,3.614221421648788e-05
1892,longer,4.818961895531717e-05
1893,long,0.0
1894,lone,4.918066187980458e-05
1895,loire,0.0010526450458448427
1896,lodged,9.103117612699885e-05
1897,locations,1.568343732535588e-05
1898,location,3.2937718604035726e-05
1899,located,5.4892030638745585e-05
1900,locals,8.08783414009939e-05
1901,localism,0.00021052900916896855
1902,local,0.0
1903,loads,0.0004551558806349943
1904,living,2.352515598803382e-05
1905,lives,3.065374541562541e-05
1906,lively,0.0001820623522539977
1907,lived,3.831718176953176e-06
1908,live,2.2990309061719056e-05
1909,little,7.280264536211035e-05
1910,litter,0.00011582921702448881
1911,literally,4.918066187980458e-05
1912,listings,0.00011582921702448881
1913,listening,3.1282259606014e-05
1914,list,2.4094809477658586e-05
1915,lisi,0.00026309047556159797
1916,lionel,0.00021052900916896855
1917,linked,3.684544563631925e-05
1918,linkages,0.00021052900916896855
1919,linebacker,0.0001025415108071577
1920,line,1.915859088476588e-05
1921,lincoln,4.279259428617283e-05
1922,limousines,0.0001507800926479837
1923,limited,1.6468859302017863e-05
1924,limit,3.1282259606014e-05
1925,likenesses,0.00017557813354547366
1926,liked,3.2937718604035726e-05
1927,like,0.00012261498166250164
1928,lighting,4.918066187980458e-05
1929,light,1.1495154530859528e-05
1930,liga,0.00021052900916896855
1931,lifestyles,0.00017557813354547366
1932,life,0.00010194234261481322
1933,liev,0.00017557813354547366
1934,lieutenant,1.6468859302017863e-05
1935,leveraged,0.00017557813354547366
1936,levels,1.6468859302017863e-05
1937,level,3.92085933133897e-05
1938,lets,0.0002804015025175198
1939,let,7.663436353906353e-06
1940,less,7.057546796410146e-05
1941,lesley,0.00013154523778079899
1942,leonard,6.358063469793803e-05
1943,lenses,0.000657726188903995
1944,length,3.684544563631925e-05
1945,lends,0.0001507800926479837
1946,lehr,0.0008778906677273684
1947,lehane,0.0009046805558879023
1948,legs,3.684544563631925e-05
1949,legislature,3.684544563631925e-05
1950,legend,0.0004043917070049695
1951,legally,6.358063469793803e-05
1952,left,2.2990309061719056e-05
1953,lees,0.0003015601852959674
1954,led,1.5326872707812705e-05
1955,leaving,1.6468859302017863e-05
1956,leaves,2.2990309061719056e-05
1957,leave,3.136687465071176e-05
1958,least,9.637923791063434e-05
1959,leary,0.00023165843404897762
1960,learn,4.705031197606764e-05
1961,leaped,0.00011582921702448881
1962,leaning,0.0001435926425196283
1963,leagues,9.103117612699885e-05
1964,league,2.112942488000904e-05
1965,leads,3.1282259606014e-05
1966,leading,1.2047404738829293e-05
1967,leadership,6.587543720807145e-05
1968,leader,1.2047404738829293e-05
1969,le,7.179632125981415e-05
1970,lay,5.2112899210918655e-05
1971,lawyers,3.1282259606014e-05
1972,lawyer,3.2937718604035726e-05
1973,lawn,4.279259428617283e-05
1974,law,6.273374930142352e-05
1975,launched,1.1495154530859528e-05
1976,laughs,7.179632125981415e-05
1977,laughed,8.558518857234566e-05
1978,laugh,7.36908912726385e-05
1979,latter,0.00029508397127882746
1980,latest,1.6468859302017863e-05
1981,later,4.705031197606764e-05
1982,late,2.352515598803382e-05
1983,last,6.130749083125082e-05
1984,lasse,0.00021052900916896855
1985,las,5.6080300503503956e-05
1986,largest,3.2937718604035726e-05
1987,larger,3.2937718604035726e-05
1988,large,2.4094809477658586e-05
1989,language,2.6056449605459328e-05
1990,landscape,2.112942488000904e-05
1991,landon,0.00021052900916896855
1992,landmarks,7.179632125981415e-05
1993,landfills,0.00021052900916896855
1994,land,1.568343732535588e-05
1995,laid,2.6056449605459328e-05
1996,lagavulin,0.00021052900916896855
1997,lady,0.0002804015025175198
1998,ladder,7.179632125981415e-05
1999,lacrosse,0.00026309047556159797
2000,lacking,0.0007179632125981414
2001,lack,1.2047404738829293e-05
2002,label,0.00011582921702448881
2003,la,0.0002804015025175198
2004,krejci,0.00017557813354547366
2005,kravis,0.00021052900916896855
2006,korey,0.00021052900916896855
2007,korea,0.0001025415108071577
2008,kohlberg,0.00021052900916896855
2009,knows,0.0002746825234401176
2010,known,2.352515598803382e-05
2011,know,0.00011495154530859528
2012,knocks,0.00013154523778079899
2013,knocking,8.558518857234566e-05
2014,knit,4.918066187980458e-05
2015,knife,0.0001283777828585185
2016,knew,6.273374930142352e-05
2017,klug,0.0010526450458448427
2018,klinsmann,0.00021052900916896855
2019,kitchen,3.2937718604035726e-05
2020,kissing,0.00013154523778079899
2021,kiss,9.103117612699885e-05
2022,kinds,4.9406577906053586e-05
2023,kindred,0.00011582921702448881
2024,kind,9.637923791063434e-05
2025,killing,2.112942488000904e-05
2026,killed,2.352515598803382e-05
2027,kill,6.338827464002713e-05
2028,kids,8.625890528945734e-05
2029,kidding,0.00013154523778079899
2030,kid,0.00010842664264946363
2031,kicking,6.358063469793803e-05
2032,kicked,3.684544563631925e-05
2033,key,1.2047404738829293e-05
2034,kevin,8.433183317180504e-05
2035,ketro,0.00021052900916896855
2036,kept,3.614221421648788e-05
2037,kenyans,0.00017557813354547366
2038,kenyan,0.0003474876510734664
2039,kenya,0.00023165843404897762
2040,keith,9.836132375960916e-05
2041,keeps,2.112942488000904e-05
2042,keep,5.4892030638745585e-05
2043,keen,0.0001025415108071577
2044,kayak,0.00013154523778079899
2045,kay,0.00013154523778079899
2046,katz,0.00011582921702448881
2047,katie,4.918066187980458e-05
2048,karen,3.1282259606014e-05
2049,karanja,0.0008421160366758742
2050,kansas,9.103117612699885e-05
2051,jürgen,0.00021052900916896855
2052,juxtaposition,0.00021052900916896855
2053,justin,7.179632125981415e-05
2054,jury,2.6056449605459328e-05
2055,juno,0.0007539004632399186
2056,jungle,0.00013154523778079899
2057,june,2.4094809477658586e-05
2058,july,3.614221421648788e-05
2059,julio,0.00017557813354547366
2060,julien,0.002282515736091158
2061,julianne,0.0008778906677273684
2062,juice,9.103117612699885e-05
2063,judiciary,0.0001025415108071577
2064,jpmorgan,0.00013154523778079899
2065,joy,3.684544563631925e-05
2066,journalists,8.08783414009939e-05
2067,jordan,2.112942488000904e-05
2068,jones,3.1282259606014e-05
2069,joked,6.358063469793803e-05
2070,joints,7.179632125981415e-05
2071,joint,2.112942488000904e-05
2072,johnson,0.00029954816000320986
2073,johnny,0.0005743705700785132
2074,john,0.00013330921726552498
2075,joey,0.00011582921702448881
2076,joel,0.0004043917070049695
2077,joe,3.2937718604035726e-05
2078,jobs,2.352515598803382e-05
2079,job,0.0
2080,jimmy,0.0010327938994758963
2081,jihadis,0.0008421160366758742
2082,jihad,0.00011582921702448881
2083,jez,0.0010526450458448427
2084,jewish,4.279259428617283e-05
2085,jetting,0.00017557813354547366
2086,jesse,0.0004043917070049695
2087,jerseys,0.0001820623522539977
2088,jerry,0.00011053633690895776
2089,jeremiahs,0.00021052900916896855
2090,jeremiah,0.0013987739633546368
2091,jeff,2.6056449605459328e-05
2092,jean,3.1282259606014e-05
2093,jazz,5.6080300503503956e-05
2094,jane,8.558518857234566e-05
2095,jan,2.4094809477658586e-05
2096,james,0.00012677654928005427
2097,jamaica,3.2937718604035726e-05
2098,jai,0.0010526450458448427
2099,jackie,8.08783414009939e-05
2100,jacket,4.279259428617283e-05
2101,jack,2.112942488000904e-05
2102,iñárritu,0.00021052900916896855
2103,italy,6.358063469793803e-05
2104,italian,2.6056449605459328e-05
2105,issuing,7.179632125981415e-05
2106,issues,4.818961895531717e-05
2107,isolated,5.6080300503503956e-05
2108,islamic,0.00012716126939587606
2109,islam,0.00011582921702448881
2110,isdn,0.00021052900916896855
2111,irony,9.103117612699885e-05
2112,ironically,0.000579146085122444
2113,irish,3.1282259606014e-05
2114,iraq,0.0003814838081876282
2115,involvement,4.279259428617283e-05
2116,involved,7.84171866267794e-06
2117,inviting,4.918066187980458e-05
2118,invite,7.179632125981415e-05
2119,invitation,6.358063469793803e-05
2120,invincible,0.0001507800926479837
2121,investments,3.684544563631925e-05
2122,investment,3.136687465071176e-05
2123,investing,5.6080300503503956e-05
2124,investigation,7.84171866267794e-06
2125,investigate,3.684544563631925e-05
2126,invested,0.00021396297143086416
2127,interviews,3.1282259606014e-05
2128,interviewing,8.08783414009939e-05
2129,interview,1.568343732535588e-05
2130,interns,0.000394635713342397
2131,internet,4.918066187980458e-05
2132,international,2.112942488000904e-05
2133,intern,9.103117612699885e-05
2134,intermission,0.00021052900916896855
2135,interlocked,0.00021052900916896855
2136,interests,4.918066187980458e-05
2137,interesting,3.684544563631925e-05
2138,interested,4.705031197606764e-05
2139,interest,9.637923791063434e-05
2140,interacted,0.0001507800926479837
2141,intended,3.1282259606014e-05
2142,integral,8.08783414009939e-05
2143,intangibles,0.0001507800926479837
2144,instructors,0.00013154523778079899
2145,instructions,6.358063469793803e-05
2146,institutions,3.2937718604035726e-05
2147,institutionalism,0.00017557813354547366
2148,institutional,0.00011216060100700791
2149,institution,2.112942488000904e-05
2150,instead,1.568343732535588e-05
2151,installed,6.2564519212028e-05
2152,installation,7.179632125981415e-05
2153,inspire,4.918066187980458e-05
2154,inspiration,6.358063469793803e-05
2155,inside,1.5326872707812705e-05
2156,insects,0.00013154523778079899
2157,ins,7.179632125981415e-05
2158,inquiries,8.08783414009939e-05
2159,innovation,2.6056449605459328e-05
2160,initiated,4.918066187980458e-05
2161,inhalation,0.0001507800926479837
2162,inhabitants,0.00017557813354547366
2163,ingested,0.00021052900916896855
2164,infusion,0.00011582921702448881
2165,infrastructure,2.112942488000904e-05
2166,information,1.2047404738829293e-05
2167,informants,0.0001507800926479837
2168,informant,0.001158292170244888
2169,influence,3.1282259606014e-05
2170,infinitely,0.00017557813354547366
2171,infantryman,0.00017557813354547366
2172,infamous,0.00012716126939587606
2173,inevitable,5.6080300503503956e-05
2174,inertia,0.00017557813354547366
2175,industry,1.6468859302017863e-05
2176,industrial,3.1282259606014e-05
2177,indulging,0.00017557813354547366
2178,indulgences,0.00021052900916896855
2179,individuals,6.338827464002713e-05
2180,independently,3.684544563631925e-05
2181,independent,2.6056449605459328e-05
2182,indeed,2.112942488000904e-05
2183,incriminating,0.00017557813354547366
2184,increased,1.6468859302017863e-05
2185,increase,1.2047404738829293e-05
2186,incongruous,0.00017557813354547366
2187,incoming,4.918066187980458e-05
2188,including,6.273374930142352e-05
2189,includes,1.568343732535588e-05
2190,included,1.2047404738829293e-05
2191,inclined,0.0005127075540357884
2192,incidentally,0.0007539004632399186
2193,inches,4.225884976001808e-05
2194,incendiary,0.0001507800926479837
2195,inappropriate,7.179632125981415e-05
2196,impunity,0.0010526450458448427
2197,improbable,9.103117612699885e-05
2198,impressive,7.36908912726385e-05
2199,impress,0.0007539004632399186
2200,impossible,0.00015633869763275596
2201,important,6.0237023694146464e-05
2202,importance,2.6056449605459328e-05
2203,implies,0.000657726188903995
2204,implied,0.00017557813354547366
2205,impersonation,0.00021052900916896855
2206,immigrants,2.6056449605459328e-05
2207,immigrant,2.112942488000904e-05
2208,immediately,1.2047404738829293e-05
2209,immediate,2.6056449605459328e-05
2210,imagine,1.2047404738829293e-05
2211,illustrate,0.00011582921702448881
2212,illumination,0.00017557813354547366
2213,ill,4.279259428617283e-05
2214,ignored,4.918066187980458e-05
2215,igloo,0.0001507800926479837
2216,identified,3.2937718604035726e-05
2217,idealism,0.00013154523778079899
2218,idea,1.568343732535588e-05
2219,ice,0.00014821973371816077
2220,hussey,0.0015078009264798372
2221,husband,4.705031197606764e-05
2222,hurting,4.279259428617283e-05
2223,hunting,6.358063469793803e-05
2224,hung,5.6080300503503956e-05
2225,hundred,0.0
2226,human,4.225884976001808e-05
2227,hugs,8.08783414009939e-05
2228,hub,4.225884976001808e-05
2229,however,1.2047404738829293e-05
2230,housing,7.663436353906353e-06
2231,households,4.279259428617283e-05
2232,house,7.84171866267794e-06
2233,hours,1.1495154530859528e-05
2234,hour,6.0237023694146464e-05
2235,hotline,9.103117612699885e-05
2236,hotels,4.918066187980458e-05
2237,hot,3.2937718604035726e-05
2238,hostile,6.358063469793803e-05
2239,hosted,5.2112899210918655e-05
2240,host,3.2937718604035726e-05
2241,hospital,2.4094809477658586e-05
2242,horses,4.918066187980458e-05
2243,horns,0.00011582921702448881
2244,horn,7.179632125981415e-05
2245,hormone,0.00011582921702448881
2246,hopes,2.4094809477658586e-05
2247,hopefully,5.2112899210918655e-05
2248,hope,1.568343732535588e-05
2249,hop,5.6080300503503956e-05
2250,hooligan,0.00021052900916896855
2251,hooked,0.0005127075540357884
2252,hood,9.103117612699885e-05
2253,honors,5.6080300503503956e-05
2254,honorable,0.00011582921702448881
2255,honor,1.2047404738829293e-05
2256,honey,5.6080300503503956e-05
2257,homebase,0.00017557813354547366
2258,home,0.00010194234261481322
2259,holy,3.684544563631925e-05
2260,hollywood,0.000727905072608945
2261,hollman,0.00017557813354547366
2262,holiday,3.684544563631925e-05
2263,holds,0.00018769355763608402
2264,hold,7.84171866267794e-06
2265,hog,0.00017557813354547366
2266,hockey,0.000147381782545277
2267,hitting,2.112942488000904e-05
2268,hitman,0.0010526450458448427
2269,hit,3.92085933133897e-05
2270,history,3.831718176953176e-06
2271,historically,3.1282259606014e-05
2272,historical,0.00021396297143086416
2273,historic,1.2047404738829293e-05
2274,hiring,2.6056449605459328e-05
2275,hints,0.00017557813354547366
2276,hingham,4.279259428617283e-05
2277,hill,3.92085933133897e-05
2278,highway,1.568343732535588e-05
2279,highly,2.112942488000904e-05
2280,higher,1.568343732535588e-05
2281,high,2.2990309061719056e-05
2282,higgins,9.103117612699885e-05
2283,hierarchy,0.00011582921702448881
2284,hiding,5.6080300503503956e-05
2285,hide,4.918066187980458e-05
2286,hey,0.00011216060100700791
2287,hermetically,0.0010526450458448427
2288,herb,0.00013154523778079899
2289,helps,1.2047404738829293e-05
2290,helping,1.6468859302017863e-05
2291,helped,7.84171866267794e-06
2292,help,2.352515598803382e-05
2293,hell,6.358063469793803e-05
2294,held,1.1495154530859528e-05
2295,heir,0.00013154523778079899
2296,heft,0.0007539004632399186
2297,heffernan,0.00017557813354547366
2298,hedge,0.00013154523778079899
2299,heck,9.103117612699885e-05
2300,heavily,0.00018422722818159628
2301,heat,3.684544563631925e-05
2302,hearty,0.00013154523778079899
2303,heart,2.352515598803382e-05
2304,hearing,8.433183317180504e-05
2305,heard,1.2047404738829293e-05
2306,hear,7.84171866267794e-06
2307,healthy,5.2112899210918655e-05
2308,health,2.352515598803382e-05
2309,headquarters,1.6468859302017863e-05
2310,headed,4.225884976001808e-05
2311,head,0.0
2312,hbo,0.0001507800926479837
2313,hayes,0.0001025415108071577
2314,hauled,6.358063469793803e-05
2315,hates,0.0001507800926479837
2316,hat,4.279259428617283e-05
2317,harvard,3.136687465071176e-05
2318,harsh,7.179632125981415e-05
2319,harrington,0.0003641247045079954
2320,harmonica,0.00013154523778079899
2321,harmful,0.0001025415108071577
2322,harm,0.00022107267381791553
2323,harley,0.00017557813354547366
2324,harder,5.2112899210918655e-05
2325,hardening,0.00017557813354547366
2326,hardcore,0.00017557813354547366
2327,hard,8.625890528945734e-05
2328,harbor,3.2937718604035726e-05
2329,happy,2.4094809477658586e-05
2330,happens,2.112942488000904e-05
2331,happening,2.112942488000904e-05
2332,happened,1.6468859302017863e-05
2333,happen,3.614221421648788e-05
2334,haphazard,0.0001507800926479837
2335,hanover,0.0004551558806349943
2336,hanging,2.112942488000904e-05
2337,hang,6.2564519212028e-05
2338,handsomely,0.0001507800926479837
2339,handshakes,0.0001507800926479837
2340,handshake,0.00013154523778079899
2341,hands,4.705031197606764e-05
2342,handles,6.358063469793803e-05
2343,handed,2.112942488000904e-05
2344,hand,2.4094809477658586e-05
2345,hammers,0.0001507800926479837
2346,hammering,0.00021052900916896855
2347,hamlet,0.0001507800926479837
2348,hallström,0.00021052900916896855
2349,halls,4.918066187980458e-05
2350,halloran,0.0017557813354547368
2351,hall,0.00013252145212712223
2352,halfway,3.684544563631925e-05
2353,hairstylists,0.00021052900916896855
2354,hairline,0.0010526450458448427
2355,haired,0.0001025415108071577
2356,haircut,0.0001025415108071577
2357,hair,0.0001823951472382153
2358,gym,3.684544563631925e-05
2359,guys,0.00012677654928005427
2360,guy,3.92085933133897e-05
2361,guts,0.0001507800926479837
2362,gurgles,0.0010526450458448427
2363,gunfight,0.00013154523778079899
2364,gun,1.6468859302017863e-05
2365,guitar,6.358063469793803e-05
2366,guilty,3.1282259606014e-05
2367,guests,4.279259428617283e-05
2368,guess,0.00011053633690895776
2369,guard,7.84171866267794e-06
2370,guarantee,7.179632125981415e-05
2371,gruyere,0.00021052900916896855
2372,growth,1.6468859302017863e-05
2373,grown,3.2937718604035726e-05
2374,growing,7.84171866267794e-06
2375,grow,2.112942488000904e-05
2376,grovels,0.0010526450458448427
2377,grove,8.558518857234566e-05
2378,groups,3.136687465071176e-05
2379,group,1.5326872707812705e-05
2380,groundwork,0.00013154523778079899
2381,ground,1.2047404738829293e-05
2382,grossed,0.0001507800926479837
2383,gross,5.6080300503503956e-05
2384,grooming,0.00013154523778079899
2385,grocery,3.684544563631925e-05
2386,grocer,0.0001507800926479837
2387,grise,0.00021052900916896855
2388,grinning,0.00017557813354547366
2389,grievous,0.000579146085122444
2390,grew,7.057546796410146e-05
2391,greig,0.0010526450458448427
2392,greg,3.684544563631925e-05
2393,greeted,4.918066187980458e-05
2394,greenway,5.6080300503503956e-05
2395,greenburg,0.0025263481100276227
2396,green,1.568343732535588e-05
2397,great,0.00013330921726552498
2398,gray,3.684544563631925e-05
2399,gravitated,0.00017557813354547366
2400,graveyard,0.0007539004632399186
2401,grapes,0.0004210580183379371
2402,granted,2.112942488000904e-05
2403,grant,3.684544563631925e-05
2404,grams,0.00011582921702448881
2405,grainy,0.00013154523778079899
2406,graduated,2.112942488000904e-05
2407,grace,4.918066187980458e-05
2408,governor,6.587543720807145e-05
2409,government,3.2937718604035726e-05
2410,gourdons,0.00021052900916896855
2411,gourdon,0.0008421160366758742
2412,got,4.598061812343811e-05
2413,gospel,7.179632125981415e-05
2414,gorgeous,7.179632125981415e-05
2415,gopro,0.00017557813354547366
2416,goodfellas,0.00021052900916896855
2417,goodbye,6.358063469793803e-05
2418,good,8.429779989296988e-05
2419,gonzález,0.00021052900916896855
2420,gone,0.00011528201511412504
2421,goldfish,0.00021052900916896855
2422,golden,1.2047404738829293e-05
2423,goldbergs,0.00021052900916896855
2424,goldberg,0.0021847482270479727
2425,gold,7.816934881637798e-05
2426,going,6.130749083125082e-05
2427,goes,3.92085933133897e-05
2428,goertemiller,0.00021052900916896855
2429,god,4.9406577906053586e-05
2430,goaltender,0.00017557813354547366
2431,goals,4.225884976001808e-05
2432,goal,1.2047404738829293e-05
2433,go,8.429779989296988e-05
2434,glorious,0.0001617566828019878
2435,globe,9.637923791063434e-05
2436,global,6.2564519212028e-05
2437,gleaned,0.0001507800926479837
2438,glad,3.1282259606014e-05
2439,giving,1.6468859302017863e-05
2440,gives,5.4892030638745585e-05
2441,given,2.4094809477658586e-05
2442,girlfriend,0.0002866209456600526
2443,girl,7.84171866267794e-06
2444,gin,0.0007539004632399186
2445,gillette,0.0001617566828019878
2446,gift,0.00018769355763608402
2447,giants,9.103117612699885e-05
2448,ghostbusters,0.0008778906677273684
2449,getting,3.136687465071176e-05
2450,gets,0.00022890069003775657
2451,get,6.130749083125082e-05
2452,germany,0.00012716126939587606
2453,gerard,0.0004043917070049695
2454,george,2.112942488000904e-05
2455,geographically,0.00017557813354547366
2456,genuine,0.0004043917070049695
2457,genre,0.0002050830216143154
2458,generation,0.00014821973371816077
2459,general,1.2047404738829293e-05
2460,gear,4.918066187980458e-05
2461,gave,7.057546796410146e-05
2462,gatsby,0.0008778906677273684
2463,gathering,4.279259428617283e-05
2464,gathered,4.9406577906053586e-05
2465,gary,4.918066187980458e-05
2466,garrett,0.00013154523778079899
2467,gardner,0.000147381782545277
2468,garden,3.614221421648788e-05
2469,garbed,0.00021052900916896855
2470,garbage,0.0003442646331586321
2471,gangster,0.0009266337361959105
2472,gang,1.6468859302017863e-05
2473,games,8.433183317180504e-05
2474,game,0.00016866366634361009
2475,gamay,0.00021052900916896855
2476,gallery,3.684544563631925e-05
2477,gaining,6.358063469793803e-05
2478,future,7.84171866267794e-06
2479,fusco,0.0004210580183379371
2480,furst,0.0006315870275069057
2481,furniture,6.2564519212028e-05
2482,funny,2.112942488000904e-05
2483,funnier,0.00017557813354547366
2484,funke,0.0006315870275069057
2485,fungi,0.00017557813354547366
2486,funeral,8.558518857234566e-05
2487,fundamental,8.08783414009939e-05
2488,fund,0.00010564712440004521
2489,functionary,0.00021052900916896855
2490,function,6.358063469793803e-05
2491,fun,1.2047404738829293e-05
2492,full,7.84171866267794e-05
