,term,weight
1682,monica,8.22406879720671e-05
1683,monday,2.1253433114023858e-05
1684,moments,0.00016478203435172774
1685,moment,0.00011770145310837694
1686,modern,9.544523714390814e-05
1687,model,5.652293336801939e-05
1688,mockingbirds,0.00019019913054818194
1689,mobile,0.0002467220639162013
1690,mo,5.066486770042438e-05
1691,mitt,0.00021920480615051713
1692,mitigate,0.00011884248138735684
1693,mist,0.0004086597277803736
1694,missions,0.00013621990926012453
1695,missing,9.416116248670157e-05
1696,missed,9.544523714390814e-05
1697,miss,0.0002662995186212536
1698,misperception,0.00015862331027653923
1699,miseries,0.00019019913054818194
1700,miracle,0.0002467220639162013
1701,mirabelli,0.0005705973916445458
1702,minutes,8.707231048993607e-05
1703,minute,0.00017772598971033812
1704,minority,8.478440005202908e-05
1705,minorities,4.443149742758453e-05
1706,minor,3.8660297976317346e-05
1707,ministerial,0.00015862331027653923
1708,minister,5.744092696291403e-05
1709,mini,0.0002779185577931243
1710,mindful,0.00015862331027653923
1711,mind,5.726714228634489e-05
1712,millions,1.908904742878163e-05
1713,million,8.927119543464336e-05
1714,millar,0.003994181741511821
1715,miles,1.4878532572440559e-05
1716,mile,5.652293336801939e-05
1717,milano,0.00013621990926012453
1718,might,0.00010626716557011928
1719,miffed,0.0004758699308296176
1720,mientkiewicz,0.002852986958222729
1721,midwestern,0.00031724662055307846
1722,middle,7.0844777046746195e-06
1723,michele,6.486326009929942e-05
1724,michael,5.4420194056210036e-05
1725,mets,0.0011103631719357745
1726,metropolitan,7.306826871683905e-05
1727,metro,7.306826871683905e-05
1728,methods,6.486326009929942e-05
1729,metaphor,0.00011884248138735684
1730,metamucil,0.0005705973916445458
1731,met,6.376029934207157e-05
1732,messages,7.732059595263469e-05
1733,meryl,0.00015862331027653923
1734,mere,0.0001723227808887421
1735,menu,0.0001461365374336781
1736,mentor,0.00019330148988158674
1737,menino,0.0014584612007064292
1738,menageries,0.0005705973916445458
1739,men,0.0001306084657349041
1740,memory,7.062087186502616e-05
1741,memories,7.062087186502616e-05
1742,memorable,7.306826871683905e-05
1743,members,2.1253433114023858e-05
1744,member,2.9757065144881117e-05
1745,meetup,0.0004086597277803736
1746,meetings,1.4878532572440559e-05
1747,meeting,0.00010414972800708392
1748,meet,4.3536155244968036e-05
1749,meditative,0.00019019913054818194
1750,mediots,0.0005705973916445458
1751,medication,9.263951926437478e-05
1752,medical,4.463559771732168e-05
1753,media,9.544523714390814e-05
1754,mechanics,0.0001644813759441342
1755,mechanic,7.306826871683905e-05
1756,meanwhile,1.0884038811242009e-05
1757,meant,2.8261466684009694e-05
1758,means,4.3536155244968036e-05
1759,meaningless,0.00019019913054818194
1760,meaning,7.732059595263469e-05
1761,meals,0.0001461365374336781
1762,meal,0.00011598089392895203
1763,mcdonald,0.000523220444942409
1764,mcdermott,0.00031724662055307846
1765,mayors,0.0006079784124050925
1766,mayoral,3.32874398276567e-05
1767,mayor,0.0008359683691516051
1768,mayer,0.0004758699308296176
1769,maybe,5.9514130289762235e-05
1770,may,9.209821016077005e-05
1771,matters,2.8261466684009694e-05
1772,matter,1.4878532572440559e-05
1773,mattapan,1.908904742878163e-05
1774,mathis,0.0003803982610963639
1775,matched,7.306826871683905e-05
1776,match,0.00013329449228275357
1777,massequality,0.00027243981852024906
1778,massachusetts,0.00011335164327479391
1779,mass,1.908904742878163e-05
1780,marveled,0.0003565274441620705
1781,martinez,0.001753638449204137
1782,martin,5.9514130289762235e-05
1783,martha,0.0001664371991382835
1784,mart,0.0004758699308296176
1785,marshfield,9.263951926437478e-05
1786,marshal,0.0002779185577931243
1787,marry,0.0001644813759441342
1788,marriage,7.062087186502616e-05
1789,marlon,0.0004758699308296176
1790,marketstreet,0.00019019913054818194
1791,markets,5.744092696291403e-05
1792,marketing,3.8660297976317346e-05
1793,marked,2.8261466684009694e-05
1794,mark,4.463559771732168e-05
1795,marion,0.00015862331027653923
1796,marilyn,9.263951926437478e-05
1797,marching,5.744092696291403e-05
1798,march,4.463559771732168e-05
1799,marathon,0.00030928238381053877
1800,many,0.00017711194261686548
1801,manual,0.00013621990926012453
1802,mantra,0.00047536992554942736
1803,manny,0.0004758699308296176
1804,manicures,0.00019019913054818194
1805,mania,0.00019019913054818194
1806,managers,5.066486770042438e-05
1807,manager,0.00017180142685903465
1808,management,4.708058124335078e-05
1809,man,9.692775889598523e-05
1810,mall,5.066486770042438e-05
1811,making,7.084477704674619e-05
1812,maker,0.0001046440889884818
1813,make,0.00015585850950284162
1814,majority,3.817809485756326e-05
1815,major,7.439266286220279e-05
1816,maintenance,0.00015464119190526938
1817,maintained,0.00011488185392582807
1818,maintain,4.443149742758453e-05
1819,mainly,5.066486770042438e-05
1820,mail,1.0884038811242009e-05
1821,magnificent,0.00011884248138735684
1822,magical,0.0002092881779769636
1823,magazine,0.00010132973540084876
1824,made,0.000148774031798167
1825,mad,5.744092696291403e-05
1826,machinist,0.00013621990926012453
1827,lynnfield,0.00031393226696544536
1828,lynch,9.263951926437478e-05
1829,lyft,0.00031724662055307846
1830,lust,0.00015862331027653923
1831,lunch,0.0001331497593106268
1832,luis,0.0001046440889884818
1833,lucky,2.354029062167539e-05
1834,lucchino,0.0005705973916445458
1835,loyalty,9.263951926437478e-05
1836,loyal,5.744092696291403e-05
1837,lower,1.908904742878163e-05
1838,low,2.8337910818698478e-05
1839,loving,9.98623194829701e-05
1840,loves,6.65748796553134e-05
1841,loved,0.00014168955409349238
1842,love,0.00016294298720751624
1843,lovable,0.0004758699308296176
1844,louisville,0.0001644813759441342
1845,louis,0.00026658898456550714
1846,lot,8.501373245609543e-05
1847,lost,0.00019128089802621475
1848,losses,0.00012972652019859883
1849,loss,0.0003531043593251308
1850,losing,2.8261466684009694e-05
1851,loses,9.263951926437478e-05
1852,lose,2.8261466684009694e-05
1853,looks,2.9757065144881117e-05
1854,looking,3.5422388523373095e-05
1855,looked,0.00015271237943025303
1856,look,3.8078762423422766e-05
1857,longtime,1.4878532572440559e-05
1858,longest,0.0001723227808887421
1859,longer,3.265211643372602e-05
1860,long,7.615752484684553e-05
1861,lone,7.306826871683905e-05
1862,logistics,0.00013621990926012453
1863,locker,0.0006278645339308907
1864,locked,4.443149742758453e-05
1865,locations,3.817809485756326e-05
1866,location,0.0001336233320014714
1867,located,2.354029062167539e-05
1868,locale,0.00013621990926012453
1869,local,7.792925475142081e-05
1870,lobbied,9.263951926437478e-05
1871,loaf,0.00015862331027653923
1872,llc,0.00011884248138735684
1873,living,1.4168955409349239e-05
1874,lives,7.792925475142081e-05
1875,liver,0.0001046440889884818
1876,lively,6.486326009929942e-05
1877,lived,3.265211643372602e-05
1878,live,7.792925475142081e-05
1879,little,6.231070214741907e-05
1880,lit,4.443149742758453e-05
1881,listened,0.00019458978029789827
1882,list,1.0884038811242009e-05
1883,lisa,9.263951926437478e-05
1884,liquor,0.00015199460310127313
1885,lipstick,0.00015862331027653923
1886,lips,0.0002779185577931243
1887,link,6.486326009929942e-05
1888,lingered,7.306826871683905e-05
1889,lines,3.32874398276567e-05
1890,line,4.2506866228047715e-05
1891,lindstrom,0.0009509956527409097
1892,linden,0.00015862331027653923
1893,lime,0.0001046440889884818
1894,limbs,0.0003565274441620705
1895,lillies,0.00019019913054818194
1896,likely,7.635618971512651e-05
1897,like,0.00011423628727026829
1898,likable,0.00013621990926012453
1899,likability,0.00011884248138735684
1900,lighted,9.263951926437478e-05
1901,light,5.9514130289762235e-05
1902,lifted,5.066486770042438e-05
1903,lift,0.00011488185392582807
1904,lifelong,6.486326009929942e-05
1905,life,8.654264187141538e-05
1906,lieutenant,7.062087186502616e-05
1907,lies,5.744092696291403e-05
1908,library,3.32874398276567e-05
1909,liberated,0.0004086597277803736
1910,lgbtq,0.0006810995463006227
1911,lgbt,0.000713054888324141
1912,level,2.1768077622484018e-05
1913,lets,0.0001046440889884818
1914,lethal,0.0001046440889884818
1915,let,7.084477704674619e-05
1916,lesson,5.066486770042438e-05
1917,less,6.376029934207157e-05
1918,leskanic,0.0005705973916445458
1919,lesbian,8.22406879720671e-05
1920,length,0.00015199460310127313
1921,legendary,6.486326009929942e-05
1922,legal,4.708058124335078e-05
1923,legacy,0.0002118626155950785
1924,left,4.9591343932722336e-05
1925,ledges,0.0005705973916445458
1926,led,0.00010884038811242007
1927,leaving,1.4878532572440559e-05
1928,leaves,0.00011304586673603877
1929,leave,7.0844777046746195e-06
1930,leather,0.00015199460310127313
1931,least,2.8337910818698478e-05
1932,learned,3.817809485756326e-05
1933,learn,5.652293336801939e-05
1934,leans,0.00013621990926012453
1935,leaning,0.00019458978029789827
1936,league,0.00020997952171659793
1937,leading,7.635618971512651e-05
1938,leadership,0.0005991739168978205
1939,leaders,0.00011770145310837694
1940,leader,0.00020829945601416784
1941,lay,0.00010132973540084876
1942,lawsuits,7.306826871683905e-05
1943,lawns,0.0008173194555607472
1944,lawn,0.0012972652019859884
1945,lawmakers,4.443149742758453e-05
1946,law,2.1768077622484018e-05
1947,lauren,9.263951926437478e-05
1948,launched,6.65748796553134e-05
1949,launch,5.744092696291403e-05
1950,laughable,0.0005705973916445458
1951,latonya,0.00019019913054818194
1952,latinos,6.486326009929942e-05
1953,latino,0.0002662995186212536
1954,latest,6.65748796553134e-05
1955,later,3.1155351073709535e-05
1956,lately,9.263951926437478e-05
1957,late,7.792925475142081e-05
1958,last,0.00019836537573088934
1959,lasorda,0.00019019913054818194
1960,larson,0.00013621990926012453
1961,larry,0.0003243163004964971
1962,largest,0.00011770145310837694
1963,larger,8.478440005202908e-05
1964,largely,4.708058124335078e-05
1965,large,4.3536155244968036e-05
1966,lansdowne,0.00015862331027653923
1967,language,2.9757065144881117e-05
1968,langham,0.00015862331027653923
1969,lang,0.00013621990926012453
1970,landscape,0.00015199460310127313
1971,landmark,4.443149742758453e-05
1972,landed,3.8660297976317346e-05
1973,land,3.817809485756326e-05
1974,lamented,8.22406879720671e-05
1975,laid,5.652293336801939e-05
1976,lags,0.00013621990926012453
1977,lacks,8.22406879720671e-05
1978,laced,6.486326009929942e-05
1979,labor,2.8261466684009694e-05
1980,la,0.0019458978029789826
1981,knuckleheads,0.00015862331027653923
1982,knows,1.4878532572440559e-05
1983,known,0.00011972442692366208
1984,knowledgeable,8.22406879720671e-05
1985,knowing,1.4878532572440559e-05
1986,know,4.154046809827938e-05
1987,knocking,0.00021920480615051713
1988,knew,7.084477704674619e-05
1989,knack,0.0003565274441620705
1990,kitchen,2.354029062167539e-05
1991,kit,0.00013621990926012453
1992,kind,6.376029934207157e-05
1993,kimmel,0.0005705973916445458
1994,kill,3.32874398276567e-05
1995,kids,2.077023404913969e-05
1996,kid,7.635618971512651e-05
1997,kickoff,0.00011884248138735684
1998,kicked,3.8660297976317346e-05
1999,kevin,0.0001331497593106268
2000,kerry,0.0002922730748673562
2001,kept,1.4878532572440559e-05
2002,kentucky,0.00011884248138735684
2003,kenneth,6.486326009929942e-05
2004,kenmore,9.263951926437478e-05
2005,kelly,5.744092696291403e-05
2006,keith,0.0005845461497347124
2007,keeps,3.8660297976317346e-05
2008,keeper,0.00011884248138735684
2009,keep,3.5422388523373095e-05
2010,keenly,0.00013621990926012453
2011,kearnan,0.00019019913054818194
2012,kathryn,0.00013621990926012453
2013,kate,4.443149742758453e-05
2014,karen,6.486326009929942e-05
2015,kansas,9.263951926437478e-05
2016,justice,4.708058124335078e-05
2017,junk,0.00015862331027653923
2018,june,3.817809485756326e-05
2019,juncos,0.00019019913054818194
2020,jump,5.066486770042438e-05
2021,jumbotron,0.00015862331027653923
2022,july,2.354029062167539e-05
2023,julie,5.744092696291403e-05
2024,juggles,0.00019019913054818194
2025,jug,0.0004758699308296176
2026,jr,8.927119543464336e-05
2027,jpmorgan,0.00019019913054818194
2028,joys,0.0004086597277803736
2029,joy,0.00025332433850212187
2030,journey,6.65748796553134e-05
2031,journal,0.0001461365374336781
2032,jorgensen,0.00019019913054818194
2033,joking,0.00021920480615051713
2034,joint,5.066486770042438e-05
2035,joins,0.0001046440889884818
2036,join,0.0001331497593106268
2037,johnson,2.8261466684009694e-05
2038,johnny,0.00021920480615051713
2039,john,5.6675821637396956e-05
2040,jobs,0.0001306084657349041
2041,joblessness,0.00015862331027653923
2042,job,4.2506866228047715e-05
2043,jimmy,0.00031393226696544536
2044,jim,3.8660297976317346e-05
2045,jill,9.263951926437478e-05
2046,jewish,7.306826871683905e-05
2047,jesus,0.0003446455617774842
2048,jesse,9.263951926437478e-05
2049,jeans,5.744092696291403e-05
2050,jeanne,0.0001046440889884818
2051,jazz,9.263951926437478e-05
2052,jays,0.00015862331027653923
2053,jay,0.00015199460310127313
2054,jaw,9.263951926437478e-05
2055,jasper,0.0011103631719357745
2056,january,1.908904742878163e-05
2057,janitors,0.00015862331027653923
2058,jan,3.8660297976317346e-05
2059,jacoby,0.00015862331027653923
2060,jackson,5.652293336801939e-05
2061,jackie,0.00011884248138735684
2062,jack,0.00014124174373005233
2063,ivy,0.0001046440889884818
2064,items,8.478440005202908e-05
2065,italian,5.652293336801939e-05
2066,issues,8.707231048993607e-05
2067,issue,1.0884038811242009e-05
2068,island,3.265211643372602e-05
2069,irregular,0.00011884248138735684
2070,irish,2.354029062167539e-05
2071,irascible,0.0005705973916445458
2072,ipswich,0.00015862331027653923
2073,iphones,0.00013621990926012453
2074,iphone,7.306826871683905e-05
2075,ipad,7.306826871683905e-05
2076,involved,5.726714228634489e-05
2077,invited,0.00013329449228275357
2078,invisible,9.263951926437478e-05
2079,invincible,0.00011884248138735684
2080,investors,4.443149742758453e-05
2081,investments,5.066486770042438e-05
2082,invested,5.066486770042438e-05
2083,invaluable,0.0001046440889884818
2084,introduced,3.32874398276567e-05
2085,intoxicated,0.0003565274441620705
2086,intimidating,9.263951926437478e-05
2087,intimately,0.00013621990926012453
2088,intimate,8.22406879720671e-05
2089,intestinal,0.0005705973916445458
2090,interviews,3.8660297976317346e-05
2091,interviewing,0.0001644813759441342
2092,interview,1.0884038811242009e-05
2093,interfered,0.0005705973916445458
2094,interfaith,0.0001046440889884818
2095,interests,6.486326009929942e-05
2096,interesting,4.443149742758453e-05
2097,interested,3.8660297976317346e-05
2098,interactions,0.0001644813759441342
2099,interaction,7.306826871683905e-05
2100,intentioned,0.00013621990926012453
2101,intent,4.443149742758453e-05
2102,intensity,6.486326009929942e-05
2103,intense,3.32874398276567e-05
2104,intended,3.8660297976317346e-05
2105,intend,6.486326009929942e-05
2106,intel,0.00015862331027653923
2107,integrity,0.00011488185392582807
2108,insurance,0.00010132973540084876
2109,instructions,0.0002779185577931243
2110,institutions,8.886299485516906e-05
2111,institution,4.443149742758453e-05
2112,instituted,0.00011884248138735684
2113,instead,7.062087186502616e-05
2114,instance,7.732059595263469e-05
2115,inspiring,0.00018527903852874955
2116,inspires,0.00013621990926012453
2117,inspired,4.708058124335078e-05
2118,inspire,0.0002467220639162013
2119,inspirational,0.00031393226696544536
2120,inspiration,0.0001461365374336781
2121,inspector,7.306826871683905e-05
2122,inspections,0.00011884248138735684
2123,insists,7.306826871683905e-05
2124,insisted,0.00015199460310127313
2125,inside,4.463559771732168e-05
2126,insects,0.00019019913054818194
2127,insane,9.263951926437478e-05
2128,innovator,0.00015862331027653923
2129,innovative,5.744092696291403e-05
2130,innovation,0.0002330120787935969
2131,innings,0.00031724662055307846
2132,inning,0.00013621990926012453
2133,inner,4.443149742758453e-05
2134,inn,6.486326009929942e-05
2135,ink,9.263951926437478e-05
2136,injustice,0.0001461365374336781
2137,injecting,0.0004758699308296176
2138,initiative,0.00011598089392895203
2139,inhabited,0.00019019913054818194
2140,ingredients,0.00012972652019859883
2141,ingersoll,0.00019019913054818194
2142,infrastructure,6.486326009929942e-05
2143,informed,7.306826871683905e-05
2144,information,5.9514130289762235e-05
2145,influential,7.306826871683905e-05
2146,influenced,9.263951926437478e-05
2147,infectious,8.22406879720671e-05
2148,infections,0.0011884248138735684
2149,infection,0.0003565274441620705
2150,infected,0.0004086597277803736
2151,ineffectually,0.00019019913054818194
2152,industry,7.439266286220279e-05
2153,industries,0.00021920480615051713
2154,individual,8.478440005202908e-05
2155,indians,0.00027243981852024906
2156,independence,6.486326009929942e-05
2157,indebted,0.00015862331027653923
2158,incumbent,0.00019458978029789827
2159,incubator,0.0001046440889884818
2160,incredible,6.486326009929942e-05
2161,increasingly,5.066486770042438e-05
2162,increasing,7.732059595263469e-05
2163,increased,5.652293336801939e-05
2164,increase,1.4878532572440559e-05
2165,incorrigible,0.0005705973916445458
2166,income,1.0884038811242009e-05
2167,inclusive,0.00011488185392582807
2168,inclusion,0.0001644813759441342
2169,including,5.6675821637396956e-05
2170,includes,2.9757065144881117e-05
2171,included,8.927119543464336e-05
2172,include,5.4420194056210036e-05
2173,inches,0.00021920480615051713
2174,inch,3.32874398276567e-05
2175,incentive,9.263951926437478e-05
2176,incapable,0.00013621990926012453
2177,inc,4.443149742758453e-05
2178,inaugural,0.0002922730748673562
2179,improving,9.98623194829701e-05
2180,improvement,0.00011488185392582807
2181,improved,6.65748796553134e-05
2182,improve,7.062087186502616e-05
2183,imprint,0.00013621990926012453
2184,impression,6.486326009929942e-05
2185,impressed,5.066486770042438e-05
2186,important,7.618827167869406e-05
2187,importance,4.443149742758453e-05
2188,implement,6.486326009929942e-05
2189,impassioned,0.0001046440889884818
2190,impact,7.062087186502616e-05
2191,immigrants,9.544523714390814e-05
2192,immigrant,3.8660297976317346e-05
2193,immediately,2.354029062167539e-05
2194,immediate,3.32874398276567e-05
2195,imbalance,0.00019019913054818194
2196,imaging,0.00019019913054818194
2197,imagine,6.65748796553134e-05
2198,image,7.732059595263469e-05
2199,illustrated,0.0001046440889884818
2200,illusory,0.00019019913054818194
2201,illuminate,0.00015862331027653923
2202,illness,0.0001723227808887421
2203,illinois,0.0003565274441620705
2204,illegal,0.00019783026678806787
2205,ill,4.443149742758453e-05
2206,iii,7.306826871683905e-05
2207,idolatry,0.00015862331027653923
2208,idling,0.0004086597277803736
2209,idiots,0.0017117921749336374
2210,identity,5.744092696291403e-05
2211,identify,1.4878532572440559e-05
2212,ideas,3.32874398276567e-05
2213,idea,5.9514130289762235e-05
2214,idaho,0.0003803982610963639
2215,iconic,6.486326009929942e-05
2216,icon,0.0008318973697114979
2217,hype,0.00013621990926012453
2218,hydrangeas,0.00019019913054818194
2219,hyde,2.8261466684009694e-05
2220,husband,0.00016478203435172774
2221,hurdles,8.22406879720671e-05
2222,hunting,7.306826871683905e-05
2223,hunted,0.00015862331027653923
2224,hundreds,1.4878532572440559e-05
2225,hundred,0.00031880149671035786
2226,humor,0.00013329449228275357
2227,humbled,0.00011884248138735684
2228,humble,5.744092696291403e-05
2229,humans,0.0003289627518882684
2230,humanity,8.22406879720671e-05
2231,humane,0.00013621990926012453
2232,hugs,0.0001046440889884818
2233,huge,5.726714228634489e-05
2234,hug,6.486326009929942e-05
2235,however,1.4878532572440559e-05
2236,housing,3.265211643372602e-05
2237,houses,2.8261466684009694e-05
2238,housekeepers,0.00011884248138735684
2239,house,9.918268786544467e-05
2240,hours,2.8337910818698478e-05
2241,hour,2.1768077622484018e-05
2242,hotels,0.00011598089392895203
2243,hotel,0.00019089047428781628
2244,hot,8.927119543464336e-05
2245,hosted,5.066486770042438e-05
2246,host,2.354029062167539e-05
2247,hospitality,0.0003289627518882684
2248,hospital,2.354029062167539e-05
2249,hospice,0.0004758699308296176
2250,hose,9.263951926437478e-05
2251,horticultural,0.00019019913054818194
2252,horses,0.00021920480615051713
2253,hopes,5.726714228634489e-05
2254,hopefully,8.22406879720671e-05
2255,hope,0.00014878532572440558
2256,hookup,0.0005705973916445458
2257,hooked,8.22406879720671e-05
2258,honored,0.00015464119190526938
2259,honorable,8.22406879720671e-05
2260,honor,5.9514130289762235e-05
2261,hometown,0.00010132973540084876
2262,homers,0.00015862331027653923
2263,homeless,2.354029062167539e-05
2264,home,0.00015585850950284162
2265,holiday,2.8261466684009694e-05
2266,hole,0.00010132973540084876
2267,holding,5.9514130289762235e-05
2268,hold,7.062087186502616e-05
2269,hockey,6.486326009929942e-05
2270,hiv,0.0005448796370404981
2271,hitting,0.00013329449228275357
2272,hit,1.4878532572440559e-05
2273,history,0.00017414462097987214
2274,historic,0.00011770145310837694
2275,historians,0.0003565274441620705
2276,hispanics,0.0001046440889884818
2277,hispanic,4.443149742758453e-05
2278,hire,3.32874398276567e-05
2279,hingham,0.00019458978029789827
2280,hinge,0.00019019913054818194
2281,hills,4.443149742758453e-05
2282,hillary,0.0001046440889884818
2283,hill,4.9591343932722336e-05
2284,highway,2.354029062167539e-05
2285,highlights,6.486326009929942e-05
2286,highest,0.00011304586673603877
2287,higher,4.708058124335078e-05
2288,high,4.846387944799261e-05
2289,hiding,0.00013329449228275357
2290,hideous,0.00015862331027653923
2291,hey,0.0001723227808887421
2292,heroism,0.00011884248138735684
2293,heroic,0.00011884248138735684
2294,heroes,0.0001461365374336781
2295,herd,0.0003803982610963639
2296,herald,0.0002922730748673562
2297,henry,4.443149742758453e-05
2298,helped,0.00037664464994680626
2299,help,3.5422388523373095e-05
2300,hell,0.0001723227808887421
2301,held,8.707231048993607e-05
2302,heavy,6.65748796553134e-05
2303,heavily,0.00011488185392582807
2304,heaters,0.00015862331027653923
2305,heat,3.8660297976317346e-05
2306,hearts,0.00035465407390297064
2307,heartfelt,0.00011884248138735684
2308,hearted,9.263951926437478e-05
2309,heart,0.0001306084657349041
2310,hear,2.8337910818698478e-05
2311,healthy,6.65748796553134e-05
2312,healthier,0.00011884248138735684
2313,health,0.00021768077622484014
2314,heads,2.354029062167539e-05
2315,headquarters,6.65748796553134e-05
2316,heading,2.8261466684009694e-05
2317,headed,5.9514130289762235e-05
2318,head,7.618827167869406e-05
2319,hayhurst,0.00019019913054818194
2320,hawking,0.0005705973916445458
2321,havoc,9.263951926437478e-05
2322,haunting,0.0001046440889884818
2323,harwich,0.00015862331027653923
2324,harvard,4.463559771732168e-05
2325,harrison,0.0001046440889884818
2326,hardly,3.8660297976317346e-05
2327,harder,3.32874398276567e-05
2328,hard,0.0001306084657349041
2329,harbor,2.354029062167539e-05
2330,happy,5.726714228634489e-05
2331,happiest,0.00013621990926012453
2332,happened,1.908904742878163e-05
2333,happen,2.9757065144881117e-05
2334,hapless,0.00019019913054818194
2335,hanukkah,0.00019019913054818194
2336,handshakes,0.0001046440889884818
2337,hands,6.376029934207157e-05
2338,handmade,0.00019458978029789827
2339,handle,3.32874398276567e-05
2340,hand,7.792925475142081e-05
2341,hampshire,3.8660297976317346e-05
2342,hammed,0.00019019913054818194
2343,hamburgers,0.00013621990926012453
2344,hallmark,0.0005448796370404981
2345,hall,0.00019591269860235616
2346,half,4.2506866228047715e-05
2347,haley,9.263951926437478e-05
2348,haitians,0.00013621990926012453
2349,haired,0.0002779185577931243
2350,hair,8.478440005202908e-05
2351,hailing,0.00015862331027653923
2352,hailed,8.22406879720671e-05
2353,gym,5.066486770042438e-05
2354,guy,9.544523714390814e-05
2355,gut,0.0001046440889884818
2356,guns,0.0001331497593106268
2357,gun,0.00011902826057952447
2358,gulping,0.0005705973916445458
2359,gulches,0.00019019913054818194
2360,guitar,0.00018527903852874955
2361,guilt,7.306826871683905e-05
2362,guided,8.22406879720671e-05
2363,guide,4.443149742758453e-05
2364,guidance,0.0001723227808887421
2365,gubernatorial,3.8660297976317346e-05
2366,guards,6.486326009929942e-05
2367,guard,3.32874398276567e-05
2368,growth,3.817809485756326e-05
2369,grows,0.0001046440889884818
2370,grown,5.726714228634489e-05
2371,growing,0.0001336233320014714
2372,grow,2.354029062167539e-05
2373,grove,4.443149742758453e-05
2374,group,6.376029934207157e-05
2375,grounds,5.066486770042438e-05
2376,ground,0.00011453428457268978
2377,groceries,6.486326009929942e-05
2378,grocer,0.00011884248138735684
2379,gro,0.0003803982610963639
2380,gritty,8.22406879720671e-05
2381,grit,0.0002092881779769636
2382,grips,0.00013621990926012453
2383,grip,7.306826871683905e-05
2384,grin,0.00013621990926012453
2385,grimy,0.00015862331027653923
2386,grill,5.066486770042438e-05
2387,grew,1.4168955409349239e-05
2388,gregarious,0.00019019913054818194
2389,greets,8.22406879720671e-05
2390,greeted,0.00012972652019859883
2391,greener,0.00011884248138735684
2392,green,0.00028248348746010466
2393,greatly,0.00018527903852874955
2394,greatest,0.0004443149742758453
2395,greater,9.416116248670157e-05
2396,great,0.00024795671966361166
2397,graze,0.00019019913054818194
2398,gray,8.478440005202908e-05
2399,gratitude,0.0001723227808887421
2400,grateful,0.0003479426817868561
2401,grassy,9.263951926437478e-05
2402,grasses,0.00013621990926012453
2403,grass,0.0005169683426662263
2404,grasp,0.00031393226696544536
2405,granted,7.062087186502616e-05
2406,grant,3.8660297976317346e-05
2407,grandson,9.263951926437478e-05
2408,grandfather,0.0001723227808887421
2409,grandchildren,0.00019458978029789827
2410,grand,0.00010414972800708392
2411,graduates,0.00013329449228275357
2412,grad,0.00011884248138735684
2413,gracious,0.0001046440889884818
2414,grace,0.0001461365374336781
2415,grabs,0.00011884248138735684
2416,gower,0.00019019913054818194
2417,governor,0.00017180142685903465
2418,government,0.00017180142685903465
2419,got,2.4231939723996307e-05
2420,gore,0.00015862331027653923
2421,gop,6.486326009929942e-05
2422,google,0.00019458978029789827
2423,goofy,0.0004086597277803736
2424,goofiness,0.00019019913054818194
2425,goodbye,0.00036534134358419526
2426,good,0.00010626716557011928
2427,gonorrhea,0.00019019913054818194
2428,gone,3.5422388523373095e-05
2429,goldfinches,0.00019019913054818194
2430,golden,3.8660297976317346e-05
2431,gold,3.32874398276567e-05
2432,going,1.7308528374283075e-05
2433,goes,1.4878532572440559e-05
2434,god,0.00016478203435172774
2435,goal,4.463559771732168e-05
2436,go,0.00015585850950284162
2437,glory,0.0004185763559539272
2438,globe,2.1768077622484018e-05
2439,global,8.886299485516906e-05
2440,glimpse,0.0001644813759441342
2441,gleaming,5.744092696291403e-05
2442,glaring,0.00011884248138735684
2443,glad,5.652293336801939e-05
2444,gives,2.1768077622484018e-05
2445,given,4.463559771732168e-05
2446,give,5.6675821637396956e-05
2447,giulia,0.00019019913054818194
2448,girlfriend,3.32874398276567e-05
2449,gingerly,0.0001046440889884818
2450,gigantic,0.00013621990926012453
2451,gifted,0.00011884248138735684
2452,gift,0.0001997246389659402
2453,giant,0.00011304586673603877
2454,getting,2.9757065144881117e-05
2455,gets,1.4878532572440559e-05
2456,get,6.92341134971323e-05
2457,gestures,0.00018527903852874955
2458,gesticulated,0.00019019913054818194
2459,gerald,9.263951926437478e-05
2460,george,0.00015464119190526938
2461,geo,0.00019019913054818194
2462,gently,0.0002092881779769636
2463,gentleman,0.00011884248138735684
2464,genius,8.22406879720671e-05
2465,geneva,6.486326009929942e-05
2466,genetic,0.00015862331027653923
2467,generous,6.486326009929942e-05
2468,generations,0.0004443149742758453
2469,generation,9.416116248670157e-05
2470,general,4.463559771732168e-05
2471,gender,7.306826871683905e-05
2472,gel,0.0004758699308296176
2473,geek,0.00013621990926012453
2474,gay,0.0001997246389659402
2475,gave,8.927119543464336e-05
2476,gauntlet,0.00015862331027653923
2477,gathered,7.062087186502616e-05
2478,gate,0.0001723227808887421
2479,gashouse,0.0005705973916445458
2480,gas,4.443149742758453e-05
2481,gardens,8.22406879720671e-05
2482,garden,1.908904742878163e-05
2483,garb,8.22406879720671e-05
2484,garage,4.443149742758453e-05
2485,gang,0.00011598089392895203
2486,games,7.635618971512651e-05
2487,game,0.00028269211887637063
2488,galvin,7.306826871683905e-05
2489,gallon,0.00015862331027653923
2490,gain,9.98623194829701e-05
2491,futures,0.0002092881779769636
2492,future,1.4168955409349239e-05
2493,futility,0.0005705973916445458
2494,furniture,5.066486770042438e-05
2495,funeral,2.8261466684009694e-05
2496,fundamental,8.22406879720671e-05
